Zone_ID,Precipitation,Humidity,Temperature,Wind,Num_Fires,Date
7.0,0.010866032,45.756596,23.956253,13.5071125,1,20090911
3.0,0.59024423,57.375443,22.863495,9.33365,0,20090911
6.0,0.009542449,42.094166,23.75311,15.228169,1,20090911
2.0,0.056991223,48.134506,21.840872,7.991255,3,20090911
5.0,0.0,42.873615,24.27104,10.070811,0,20090911
1.0,0.0,42.180046,24.549355,10.23182,2,20090911
8.0,2.0424223,43.021397,23.824734,9.02627,0,20090912
4.0,3.3040612,44.71474,23.567646,8.03644,0,20090912
7.0,0.37622923,41.67916,24.782898,11.68669,1,20090912
3.0,1.6093211,42.268303,24.313644,7.879897,0,20090912
6.0,0.036783602,41.842484,24.122318,13.191491,0,20090912
2.0,3.315223,44.912865,22.843145,6.137106,2,20090912
5.0,0.26992208,40.97709,24.395357,8.279549,0,20090912
1.0,2.8540244,40.451828,24.324442,7.39807,1,20090912
8.0,1.1091684,58.6272,21.794054,11.123163,0,20090913
4.0,0.027754094,55.867363,22.959873,8.865512,0,20090913
7.0,0.7683228,54.559273,22.537539,5.951187,0,20090913
3.0,0.13348505,54.962128,23.125668,6.5384645,1,20090913
6.0,2.115762,48.017117,22.199966,4.812269,0,20090913
2.0,0.07851292,47.749645,22.21561,5.290941,0,20090913
5.0,1.6559799,47.80539,23.109306,7.294105,0,20090913
1.0,1.3777375,45.12321,23.77056,6.866965,1,20090913
8.0,6.138463,54.514244,22.721264,11.93496,0,20090914
4.0,4.6222777,52.76924,23.008833,9.908861,0,20090914
7.0,1.0735093,52.013718,24.188482,10.02682,3,20090914
3.0,0.5449424,50.525345,24.281805,8.774432,0,20090914
6.0,3.9636464,49.86944,24.2073,9.32404,0,20090914
2.0,1.3325436,57.179634,21.575459,7.667333,3,20090914
5.0,1.5854439,53.656464,22.983015,9.217123,0,20090914
1.0,1.7612098,49.016685,23.50129,8.303979,1,20090914
8.0,0.026652265,44.18366,25.078163,16.830315,0,20090915
4.0,0.002964629,42.648487,25.645433,15.378706,0,20090915
7.0,0.009350914,44.83452,26.185438,12.424928,0,20090915
3.0,0.022393156,41.31671,27.056534,12.36651,3,20090915
6.0,0.37831065,41.886528,25.642918,10.581196,0,20090915
2.0,0.05701172,41.758347,24.940876,7.0893574,3,20090915
5.0,1.3076984,47.050697,24.878056,7.3411365,0,20090915
1.0,0.05364587,41.176685,25.437323,5.522817,0,20090915
1.0,2.6781101,77.51726,20.812714,13.022387,0,20090916
2.0,1.2232636,69.826324,20.918978,14.749274,0,20090916
3.0,2.5817895,73.88176,23.195915,11.835922,0,20090916
4.0,5.1276655,74.29629,23.73645,11.69099,0,20090916
5.0,0.28761062,69.97465,22.715364,10.192722,0,20090916
6.0,0.6360762,66.523705,22.664608,11.506187,0,20090916
7.0,2.8501632,74.93026,21.976904,12.962946,0,20090916
8.0,2.9849925,76.12735,22.369614,14.093411,0,20090916
1.0,18.441332,57.589794,24.059732,11.838834,0,20090917
2.0,31.1825,60.77045,22.206293,10.447746,0,20090917
3.0,44.83243,64.016975,23.997616,6.4965544,0,20090917
4.0,26.752653,66.75061,23.508198,8.263633,0,20090917
5.0,17.28951,56.301956,24.229877,10.332086,0,20090917
6.0,22.674974,57.96365,23.62401,8.588936,0,20090917
7.0,30.05704,60.876793,23.453247,7.2605805,0,20090917
8.0,29.10025,67.8709,22.416117,11.648705,0,20090917
1.0,0.18587723,51.858788,24.351995,8.692778,0,20090918
2.0,0.03291522,55.64763,22.364807,6.309313,0,20090918
3.0,0.35685146,64.48017,23.351725,7.905869,0,20090918
4.0,0.06657198,68.32758,22.957123,8.573385,0,20090918
5.0,0.0018807965,50.10377,24.210257,6.077797,0,20090918
6.0,0.011645536,52.14459,23.789036,8.576749,0,20090918
7.0,0.031989824,57.75507,23.877409,9.231394,0,20090918
8.0,0.038918704,65.28382,23.412148,9.140481,0,20090918
1.0,0.0,48.713696,25.051476,7.7252035,0,20090919
2.0,0.026958607,50.66991,23.075598,5.695184,0,20090919
3.0,0.0384985,55.56889,24.255161,7.2206335,0,20090919
4.0,0.01780146,59.53414,23.808186,9.868315,0,20090919
5.0,0.0007031841,48.019207,24.545061,7.1953826,0,20090919
6.0,0.0110037485,47.967724,24.225052,8.900769,0,20090919
7.0,0.02030426,49.759552,24.676641,8.624028,0,20090919
8.0,0.0076155034,55.859516,24.168917,12.9538145,0,20090919
1.0,10.5570755,68.10009,20.95071,4.4977436,0,20090920
2.0,6.3958163,76.409515,18.13005,4.45443,0,20090920
3.0,8.64206,71.41966,20.541643,7.71387,0,20090920
4.0,8.542799,71.01311,20.988958,8.282606,0,20090920
5.0,5.822126,61.927822,21.785711,4.6481166,0,20090920
6.0,16.661037,65.61834,21.106628,3.4376266,0,20090920
7.0,10.509606,68.17337,20.790955,6.6272573,0,20090920
8.0,3.83596,72.45997,20.298637,8.660295,0,20090920
1.0,1.3474556,81.17232,19.52079,8.325838,0,20090921
2.0,3.4874995,80.21575,17.768368,5.9049234,0,20090921
3.0,1.8448986,79.24649,19.078186,5.3346806,0,20090921
4.0,6.512141,72.251656,20.692915,8.179976,0,20090921
5.0,0.9264292,83.09276,18.66278,9.971832,0,20090921
6.0,9.254134,81.35876,17.968199,7.2349887,0,20090921
7.0,7.136381,85.983864,18.197294,6.8232064,0,20090921
8.0,13.285136,82.28053,18.937706,12.82655,0,20090921
1.0,7.2906814,73.78858,19.50231,6.9181323,0,20090922
2.0,4.7126236,81.816696,17.084219,10.826453,0,20090922
3.0,1.8975176,82.48407,19.314991,9.578495,0,20090922
4.0,4.507158,82.20896,19.513994,11.371233,0,20090922
5.0,6.968408,73.957146,19.192774,8.827498,0,20090922
6.0,14.086905,77.555626,18.435574,14.47315,0,20090922
7.0,11.774447,86.89178,17.512985,12.096975,0,20090922
8.0,8.154494,88.61799,17.37329,13.965986,0,20090922
1.0,0.35731658,69.620186,19.941244,7.7297783,0,20090923
2.0,1.0453925,81.30953,17.048216,11.315739,0,20090923
3.0,6.9113803,85.2059,18.580868,8.947812,0,20090923
4.0,5.5154996,83.41898,19.333431,8.553445,0,20090923
5.0,3.1399553,72.32849,19.492052,6.9961567,0,20090923
6.0,11.863006,76.72884,18.571058,8.321081,0,20090923
7.0,41.658672,88.751,17.432774,9.193667,0,20090923
8.0,22.344156,87.914474,17.903067,9.335024,0,20090923
1.0,1.5151798,83.02745,17.66294,5.7896204,0,20090924
2.0,2.560063,84.53901,16.51492,11.567181,0,20090924
3.0,9.003903,86.01843,19.470446,9.661254,0,20090924
4.0,27.93848,83.62547,20.554537,11.503212,0,20090924
5.0,4.263446,83.48692,17.288563,7.1023345,0,20090924
6.0,9.87178,83.39786,17.033474,7.803827,0,20090924
7.0,19.518787,90.68642,17.503561,9.939652,0,20090924
8.0,58.57114,89.10761,18.572443,15.652637,0,20090924
1.0,37.25698,94.39169,16.29206,10.065961,0,20090925
2.0,37.485954,92.48582,15.653894,14.40752,0,20090925
3.0,29.511477,84.78265,19.63049,10.617582,0,20090925
4.0,11.286182,81.86199,20.255192,10.131579,0,20090925
5.0,95.26183,91.662445,16.549526,10.957266,0,20090925
6.0,133.39752,86.14064,18.169844,7.4865937,0,20090925
7.0,114.96915,90.250984,18.274256,8.481805,0,20090925
8.0,34.44356,88.71548,18.29667,9.8720255,0,20090925
1.0,27.031689,79.11834,18.429865,8.763567,0,20090926
2.0,41.74728,95.45343,15.364745,16.032902,0,20090926
3.0,19.035719,92.431274,18.012869,13.090178,0,20090926
4.0,9.962986,90.401634,18.798483,14.29791,0,20090926
5.0,102.30331,84.406044,18.27723,9.94397,0,20090926
6.0,115.71146,88.441414,17.30107,12.645659,0,20090926
7.0,73.94041,94.089195,17.329224,13.646666,0,20090926
8.0,18.825296,93.13015,17.909458,18.848944,0,20090926
1.0,5.142961,80.41521,18.268776,5.582921,0,20090927
2.0,9.972659,88.63573,16.339766,10.626355,0,20090927
3.0,7.245032,85.97982,19.950298,12.50506,0,20090927
4.0,6.726104,84.63448,19.891838,16.133656,0,20090927
5.0,25.085321,80.91095,18.420553,6.6385703,0,20090927
6.0,52.002724,85.57116,18.01836,12.033562,0,20090927
7.0,64.146324,91.19389,18.500422,14.071006,0,20090927
8.0,49.202362,91.96822,17.765606,22.4407,0,20090927
1.0,0.051068194,60.322765,22.47219,5.739238,0,20090928
2.0,0.05289102,67.631325,21.012201,4.682448,0,20090928
3.0,0.6152467,67.050644,22.965479,6.1052394,0,20090928
4.0,1.7091696,68.51136,22.22987,10.592719,0,20090928
5.0,0.49283564,57.46733,22.546965,5.2938595,0,20090928
6.0,0.18799904,59.5149,22.468407,7.4677544,0,20090928
7.0,4.748131,69.681,22.239178,7.832456,0,20090928
8.0,21.749628,74.957634,20.658924,16.115057,0,20090928
1.0,0.0,55.31391,23.417868,6.7441177,0,20090929
2.0,0.7636541,60.457306,21.65007,5.682272,0,20090929
3.0,0.262669,60.68579,23.620453,6.4349647,0,20090929
4.0,0.5668114,62.59574,22.86987,6.342399,0,20090929
5.0,0.019885803,55.092766,23.132019,7.268365,0,20090929
6.0,0.21407348,56.630253,22.998371,6.474634,0,20090929
7.0,0.9887928,63.309826,23.131586,7.2857327,0,20090929
8.0,0.27704534,64.47801,22.074215,7.0788817,0,20090929
1.0,0.1115685,56.45983,23.725597,6.189269,0,20090930
2.0,0.033037126,64.1847,21.515593,4.0747848,0,20090930
3.0,0.022093508,61.934082,23.39187,5.322879,0,20090930
4.0,0.025844771,65.1527,23.083961,7.585712,0,20090930
5.0,0.13333261,52.811745,24.434591,6.857956,0,20090930
6.0,0.09598931,55.186207,23.726795,5.4159985,0,20090930
7.0,0.3277248,57.461124,23.9127,5.107122,0,20090930
8.0,0.0383425,62.76915,23.051788,9.060629,0,20090930
1.0,0.05648579,43.47529,23.990011,8.6644335,0,20091001
2.0,0.009519049,45.478798,22.86659,9.362265,0,20091001
3.0,0.03218556,53.397816,24.844593,9.629397,0,20091001
4.0,0.02201819,54.651463,24.38335,12.6811695,0,20091001
5.0,0.0007223404,46.070065,23.711948,10.22297,0,20091001
6.0,0.008639476,47.665314,23.595718,10.424576,0,20091001
7.0,0.008131873,55.363026,23.965208,11.2115135,0,20091001
8.0,0.108625196,56.19868,23.697083,17.083998,0,20091001
1.0,3.9215364,87.53095,17.064056,6.826351,0,20091002
2.0,8.644932,89.34261,16.530592,10.998638,0,20091002
3.0,18.357613,87.255196,20.053814,9.272275,0,20091002
4.0,28.767015,88.99971,19.704422,10.835745,0,20091002
5.0,3.8379235,87.4211,17.436941,4.7351975,0,20091002
6.0,12.91924,85.41908,18.986273,10.979907,0,20091002
7.0,15.104695,84.78789,19.674507,11.671303,0,20091002
8.0,25.332676,85.75497,18.82086,16.704569,0,20091002
1.0,8.532558,57.692406,20.918474,9.462908,0,20091003
2.0,9.235857,63.86678,19.367895,7.7790813,0,20091003
3.0,16.66154,71.76508,20.75313,8.777411,0,20091003
4.0,23.589401,78.77295,19.45509,9.127525,0,20091003
5.0,2.9492383,55.225796,20.857006,9.873329,0,20091003
6.0,8.179577,56.637173,20.788303,11.960979,0,20091003
7.0,13.041632,65.07001,21.0277,11.416257,0,20091003
8.0,16.129911,74.589264,20.245277,10.363084,0,20091003
1.0,0.014093954,61.30737,20.435286,5.8953342,0,20091004
2.0,0.09709334,65.46509,18.909645,5.2981186,0,20091004
3.0,0.33364195,67.42328,20.736889,7.45363,0,20091004
4.0,2.1884632,71.27986,19.804176,8.016555,0,20091004
5.0,0.3988251,57.964977,20.455479,5.948577,0,20091004
6.0,0.21918412,59.195065,20.223526,6.0776877,0,20091004
7.0,0.16073509,64.12326,20.513256,7.376151,0,20091004
8.0,1.5483059,70.63046,19.174597,8.701506,0,20091004
1.0,0.040749103,50.61412,22.007925,7.208504,0,20091005
2.0,0.008985712,53.20315,20.11859,6.8908772,0,20091005
3.0,0.3106898,58.65578,21.59756,6.8990307,0,20091005
4.0,0.5826962,63.20695,20.930565,6.683776,0,20091005
5.0,0.00019168388,47.571274,21.965897,5.9976106,0,20091005
6.0,0.0021956486,48.75402,21.83521,6.3975883,0,20091005
7.0,0.4884475,51.917625,22.104425,7.4954343,0,20091005
8.0,2.9206095,60.334373,20.993559,7.2930007,0,20091005
1.0,0.0,51.41891,22.639357,6.2262435,0,20091006
2.0,0.037953004,55.748047,20.71644,5.1896462,0,20091006
3.0,0.055042278,67.075836,21.68667,6.0884075,0,20091006
4.0,0.031993408,68.63446,21.31539,8.466566,0,20091006
5.0,0.00072458823,49.598236,22.886364,4.464681,0,20091006
6.0,0.013841185,51.120514,22.234045,4.409549,0,20091006
7.0,0.035673488,57.37703,22.370935,6.135361,0,20091006
8.0,0.035634264,64.97136,21.728706,11.5906,0,20091006
1.0,0.034933373,55.33252,23.16753,6.3021626,0,20091007
2.0,0.032838915,60.228016,21.308485,5.5619187,0,20091007
3.0,0.061549447,72.025185,21.364576,7.5655603,0,20091007
4.0,0.18666443,72.90493,21.453773,7.8290677,0,20091007
5.0,0.002285716,50.854576,23.538462,6.284478,0,20091007
6.0,0.01170033,54.380512,22.9542,9.255773,0,20091007
7.0,0.019429155,62.45886,22.459772,9.975066,0,20091007
8.0,0.021704972,69.13806,22.160536,9.609851,0,20091007
1.0,0.0,48.209908,23.830242,6.278542,0,20091008
2.0,0.0,50.0598,22.666906,5.6558347,0,20091008
3.0,0.043621276,63.39795,22.915228,6.9376163,0,20091008
4.0,0.028304687,64.17342,22.713406,7.9355617,0,20091008
5.0,0.0,49.53135,23.902016,6.636835,0,20091008
6.0,0.0,49.45987,23.428137,7.06257,0,20091008
7.0,0.0025326002,55.040108,23.668938,7.699158,0,20091008
8.0,0.013687732,62.079613,22.641764,9.968189,0,20091008
1.0,0.040749103,48.59977,24.406143,6.411704,0,20091009
2.0,0.014707098,50.159184,23.326195,5.8061333,0,20091009
3.0,0.11838757,61.356052,23.813711,5.628677,0,20091009
4.0,0.03796968,61.24972,23.183697,6.4286013,0,20091009
5.0,0.00085205975,50.747902,24.365042,7.494698,0,20091009
6.0,0.008808101,48.853027,24.037962,7.422812,0,20091009
7.0,0.022862673,55.09934,24.30889,7.4129567,0,20091009
8.0,0.01719064,57.65529,23.154179,8.971393,0,20091009
1.0,0.010255356,57.376595,22.311838,10.261758,0,20091010
2.0,0.021669738,59.321907,21.639849,9.161123,0,20091010
3.0,0.08979166,72.44919,21.806002,8.398378,0,20091010
4.0,0.038990583,72.75213,21.535439,10.237411,0,20091010
5.0,0.0015557389,56.598248,23.203613,9.062581,0,20091010
6.0,0.008808101,58.118095,23.03178,11.043093,0,20091010
7.0,0.0089612,66.11973,22.247639,10.558652,0,20091010
8.0,0.020135947,71.016335,21.958597,13.113966,0,20091010
1.0,8.128396,93.088486,16.811106,4.9461575,0,20091011
2.0,2.7500024,91.92081,15.794514,7.893314,0,20091011
3.0,0.2481242,74.4781,19.470425,11.77767,0,20091011
4.0,0.037190426,75.92812,19.40931,11.534809,0,20091011
5.0,1.6758928,86.30088,17.837378,4.226997,0,20091011
6.0,0.022158802,76.3676,20.328035,8.163244,0,20091011
7.0,0.16628693,73.10452,20.4654,11.933744,0,20091011
8.0,0.014367379,74.77708,20.067656,12.555262,0,20091011
1.0,0.17872109,65.985,19.8928,11.185822,0,20091012
2.0,2.4954154,81.527214,17.02049,14.094347,0,20091012
3.0,0.8531589,75.19358,20.702934,12.231074,0,20091012
4.0,0.01842129,74.129456,21.09081,14.696866,0,20091012
5.0,0.17347975,63.164677,20.866617,10.20196,0,20091012
6.0,0.06594025,67.604546,21.267988,15.448415,0,20091012
7.0,0.101227015,70.4024,20.792337,15.81319,0,20091012
8.0,0.012834307,71.06599,20.953848,20.918247,0,20091012
1.0,15.648771,49.25322,14.447527,12.000128,0,20091013
2.0,10.589822,59.32066,12.79592,10.617991,0,20091013
3.0,9.250005,52.871655,15.373543,12.3031845,0,20091013
4.0,4.734337,53.568344,15.140945,12.885545,0,20091013
5.0,7.6496577,48.552803,14.461519,12.958298,0,20091013
6.0,2.1242151,49.797573,14.904966,10.008934,0,20091013
7.0,4.8793225,52.310528,15.334167,11.89136,0,20091013
8.0,3.5733345,53.882645,15.019261,12.996484,0,20091013
1.0,0.0,49.252598,13.080602,5.9775395,0,20091014
2.0,0.31475002,53.5043,11.36319,3.5667927,0,20091014
3.0,2.6962843,68.92301,11.863536,6.1331873,0,20091014
4.0,1.6974984,63.75953,13.593874,9.622025,0,20091014
5.0,0.05268021,51.02838,12.55164,7.2249994,0,20091014
6.0,0.35075337,47.83283,13.232788,4.763372,0,20091014
7.0,1.0339212,67.32542,11.5175705,5.069874,0,20091014
8.0,1.4394027,72.79148,11.4833145,12.015946,0,20091014
1.0,0.020593097,67.8467,9.376459,8.293342,0,20091015
2.0,1.8557278,85.31216,6.9901643,13.048701,0,20091015
3.0,5.623728,88.07159,9.773864,13.937336,0,20091015
4.0,4.866853,83.68564,11.832998,20.098478,0,20091015
5.0,2.8695757,68.356346,9.566453,7.087277,0,20091015
6.0,4.072664,76.97548,9.683431,11.438266,0,20091015
7.0,5.318603,85.65446,9.393506,13.704373,0,20091015
8.0,7.6600847,86.0847,10.541479,27.966637,0,20091015
1.0,24.973524,63.451145,11.401449,7.5834427,0,20091016
2.0,39.027016,77.47075,8.699477,13.802828,0,20091016
3.0,10.006542,68.1091,14.072579,11.293877,0,20091016
4.0,8.538182,70.29326,13.419533,14.362095,0,20091016
5.0,32.013115,64.4071,11.554282,11.622959,0,20091016
6.0,22.256615,70.00602,11.805894,15.902496,0,20091016
7.0,8.294124,67.92629,13.009569,15.508662,0,20091016
8.0,11.067161,72.91175,11.856368,21.091364,0,20091016
1.0,0.5495774,68.654366,13.096132,10.165914,0,20091017
2.0,3.0438468,74.1015,10.773281,13.412086,0,20091017
3.0,4.656662,66.239975,15.145388,8.36778,0,20091017
4.0,2.766708,64.47926,15.579235,7.4628024,0,20091017
5.0,0.44982302,68.1879,12.944866,11.586768,0,20091017
6.0,0.29624936,68.91156,13.511092,10.243617,0,20091017
7.0,1.6268924,70.84436,14.292541,10.780797,0,20091017
8.0,1.1343081,66.72096,14.752328,11.485393,0,20091017
1.0,24.26512,93.830635,11.353048,9.978628,0,20091018
2.0,13.591953,93.20626,10.317771,16.2063,0,20091018
3.0,9.495425,79.27881,14.510487,18.272608,0,20091018
4.0,11.312827,86.03825,12.502294,20.198822,0,20091018
5.0,8.014556,92.280846,10.905486,12.548587,0,20091018
6.0,3.8855786,81.24669,13.865064,16.505404,0,20091018
7.0,6.659903,77.15686,14.550843,17.92537,0,20091018
8.0,10.05193,82.22433,13.251763,22.996717,0,20091018
1.0,23.39777,76.00971,11.375021,5.588976,0,20091019
2.0,15.572161,83.13962,9.288682,7.211035,0,20091019
3.0,20.234917,90.13563,11.005547,5.273339,0,20091019
4.0,10.9491,89.46048,11.584916,5.855593,0,20091019
5.0,9.133411,73.98343,11.503084,7.797886,0,20091019
6.0,8.16091,78.66813,11.00594,8.6170635,0,20091019
7.0,7.7439394,86.4797,10.804418,7.2758474,0,20091019
8.0,4.5429063,87.09598,12.011557,8.072072,0,20091019
1.0,10.451771,72.83994,12.828647,7.612809,0,20091020
2.0,10.511703,81.86435,10.483057,13.799564,0,20091020
3.0,11.274504,83.31656,13.0003,8.951966,0,20091020
4.0,5.4505634,84.01246,13.407714,9.549088,0,20091020
5.0,6.0796576,73.88141,12.928153,10.746358,0,20091020
6.0,5.407374,74.59026,13.110766,14.180508,0,20091020
7.0,6.3585963,79.213104,13.271605,11.784929,0,20091020
8.0,3.2226486,82.62954,13.690478,14.4692955,0,20091020
1.0,0.053417604,51.27928,17.562393,8.264066,0,20091021
2.0,0.72566855,61.178886,16.524689,11.638318,0,20091021
3.0,1.1016788,63.701847,19.136541,10.454973,0,20091021
4.0,0.25180814,63.76576,19.137611,11.697308,0,20091021
5.0,0.06102433,54.09891,17.052559,9.033499,0,20091021
6.0,0.052430112,58.222534,17.79471,10.783284,0,20091021
7.0,0.11599617,63.956165,17.995087,9.949606,0,20091021
8.0,0.31189904,71.55545,16.74597,11.971968,0,20091021
1.0,5.260502,77.66035,19.177027,11.519086,0,20091022
2.0,4.862766,77.19243,17.957777,14.284151,0,20091022
3.0,6.4207172,82.691635,20.278206,9.381124,0,20091022
4.0,4.1182714,81.47994,20.883705,8.398943,0,20091022
5.0,1.3827143,70.513,19.46731,13.446182,0,20091022
6.0,1.1047866,74.95229,19.545898,10.632626,0,20091022
7.0,4.138166,82.4033,19.663874,9.567124,0,20091022
8.0,3.2057703,84.38374,19.243284,8.372533,0,20091022
1.0,12.956022,62.106495,17.813816,12.231671,0,20091023
2.0,16.530722,66.9833,15.932839,20.324837,0,20091023
3.0,14.487056,64.143486,19.454546,12.324716,0,20091023
4.0,6.0326104,65.53489,18.996544,16.720304,0,20091023
5.0,11.306424,62.22462,18.119717,12.577366,0,20091023
6.0,52.17603,61.501137,18.200884,17.190092,0,20091023
7.0,25.987112,60.641655,18.893469,16.717152,0,20091023
8.0,16.209953,63.43678,18.166534,29.416656,0,20091023
1.0,27.33953,75.597694,16.5425,6.6696053,0,20091024
2.0,31.747992,89.74855,13.500549,6.8012176,0,20091024
3.0,36.712975,89.25003,15.096646,8.752621,0,20091024
4.0,36.21658,90.84925,14.495038,11.407003,0,20091024
5.0,18.841595,74.60829,16.976141,7.0543942,0,20091024
6.0,8.454694,77.0091,16.929146,7.314087,0,20091024
7.0,15.080896,82.362976,16.008104,9.864864,0,20091024
8.0,20.24083,88.30409,14.982592,15.898399,0,20091024
1.0,15.801977,78.342,16.71757,10.680221,0,20091025
2.0,18.675444,81.99789,14.575854,16.411528,0,20091025
3.0,6.455384,77.18006,18.285969,12.669722,0,20091025
4.0,11.672992,81.055176,17.205488,14.611036,0,20091025
5.0,39.32845,81.60584,15.849968,14.280284,0,20091025
6.0,29.326956,78.84446,16.707203,17.665829,0,20091025
7.0,11.496821,79.10518,17.90675,17.587765,0,20091025
8.0,18.286083,83.94248,16.090256,22.32917,0,20091025
1.0,0.025849624,60.98549,18.811306,6.3765955,0,20091026
2.0,0.21969682,68.322426,17.020115,6.2016163,0,20091026
3.0,0.07788317,71.05366,19.19268,7.2806077,0,20091026
4.0,1.5680203,72.64103,18.232506,9.879091,0,20091026
5.0,0.41255936,60.72174,18.737244,7.867982,0,20091026
6.0,0.10974337,62.048534,18.47047,13.413074,0,20091026
7.0,0.07948409,65.08898,19.06635,11.787277,0,20091026
8.0,0.5552846,70.52288,18.311995,14.670238,0,20091026
1.0,0.0,66.77379,18.360378,6.6830683,0,20091027
2.0,0.028397951,75.478714,16.299866,5.8891983,0,20091027
3.0,2.3458323,78.97766,18.403791,6.86347,0,20091027
4.0,2.2780645,82.83072,17.382132,7.5566387,0,20091027
5.0,0.0014847,63.440395,18.598763,6.0878425,0,20091027
6.0,0.010061299,65.483376,18.567955,11.028727,0,20091027
7.0,0.8690506,68.93265,19.008324,10.709007,0,20091027
8.0,1.9919666,77.115776,18.131952,10.642154,0,20091027
1.0,0.057445437,57.488125,18.348455,7.4948883,0,20091028
2.0,0.050193846,67.3066,16.72556,4.204537,0,20091028
3.0,0.23234846,76.211784,18.561932,6.784775,0,20091028
4.0,0.72265494,79.374596,17.406527,8.383793,0,20091028
5.0,0.013601216,57.990498,17.556385,8.857953,0,20091028
6.0,0.014653241,61.905228,17.6021,12.607614,0,20091028
7.0,0.035981473,66.693855,18.56275,11.425497,0,20091028
8.0,0.043163788,75.40294,17.755901,11.528262,0,20091028
1.0,0.053239148,63.643147,17.03277,6.855519,0,20091029
2.0,0.00024699193,65.386894,15.937806,4.7015796,0,20091029
3.0,0.044112533,71.80096,17.22538,5.91228,0,20091029
4.0,0.055333313,75.95109,16.450375,5.852209,0,20091029
5.0,0.00532459,56.113113,16.936924,5.8321157,0,20091029
6.0,0.0,64.264694,16.553387,7.679309,0,20091029
7.0,0.022502048,68.20416,17.059444,8.047294,0,20091029
8.0,0.046105478,75.50603,15.97864,7.044871,0,20091029
1.0,0.02467802,55.17826,16.620861,8.59903,0,20091030
2.0,3.2395594e-05,58.50114,14.648691,8.342656,0,20091030
3.0,0.034778994,63.37302,17.33084,7.466311,0,20091030
4.0,0.025873486,69.85079,16.409418,7.2858434,0,20091030
5.0,6.0445905e-07,55.61958,16.111712,12.100881,0,20091030
6.0,0.0,57.216293,16.146759,16.120428,0,20091030
7.0,0.013348338,58.82565,17.239105,12.636289,0,20091030
8.0,0.028982757,64.708046,16.265232,9.073021,0,20091030
1.0,0.010255356,47.245975,12.613034,11.842703,0,20091031
2.0,0.009481204,54.71797,10.223395,9.924227,0,20091031
3.0,0.013598477,46.71017,14.395478,10.207565,0,20091031
4.0,0.107338294,48.7466,14.134551,12.46639,0,20091031
5.0,0.0033756394,49.232,11.598099,12.312713,0,20091031
6.0,0.042462558,49.63688,11.897905,15.855835,0,20091031
7.0,0.0014905843,47.97938,13.5425005,14.360963,0,20091031
8.0,0.08624504,49.224964,13.40427,16.122631,0,20091031
